43973	40.190266	-81.276328	Freeport	Ohio
43754	39.753965	-81.243277	Lewisville	Ohio
43788	39.797834	-81.335969	Summerfield	Ohio
45671	38.970254	-83.248012	Rarden	Ohio
45711	39.428432	-81.931976	Amesville	Ohio
43511	41.262555	-83.829145	Custar	Ohio
45894	40.759425	-84.471116	Venedocia	Ohio
45695	39.161543	-82.372654	Wilkesville	Ohio
45622	39.365572	-82.496482	Creola	Ohio
43153	39.746115	-83.573430	South Solon	Ohio
45616	38.760962	-83.314325	Blue Creek	Ohio
43152	39.389652	-82.623917	South Bloomingville	Ohio
45741	39.075062	-82.247085	Langsville	Ohio
43843	40.349011	-82.175610	Walhonding	Ohio
44699	40.281039	-81.281353	Tippecanoe	Ohio
45654	39.374846	-82.383576	New Plymouth	Ohio
45789	39.551276	-81.255011	Wingett Run	Ohio
45851	41.032926	-84.609088	Haviland	Ohio
43727	39.861390	-81.785087	Chandlersville	Ohio
43323	40.732133	-83.254734	Harpster	Ohio
45727	39.650087	-81.488187	Dexter City	Ohio
45745	39.626533	-81.320429	Lower Salem	Ohio
45734	39.614416	-81.201420	Graysville	Ohio
45688	38.731078	-82.543255	Waterloo	Ohio
